settlement_date,settlement_period,period_start_utc,embedded_wind_mw,embedded_solar_mw,embedded_wind_capacity_mw,embedded_solar_capacity_mw
2018-11-06,27,2018-11-06T13:00:00Z,2726,1560,5911,13052
2018-11-06,28,2018-11-06T13:30:00Z,2741,1430,5911,13052
2018-11-06,29,2018-11-06T14:00:00Z,2798,1110,5911,13052
2018-11-06,30,2018-11-06T14:30:00Z,2855,844,5911,13052
2018-11-06,31,2018-11-06T15:00:00Z,2868,478,5911,13052
2018-11-06,32,2018-11-06T15:30:00Z,2882,194,5911,13052
2018-11-06,33,2018-11-06T16:00:00Z,2943,17,5911,13052
2018-11-06,34,2018-11-06T16:30:00Z,3004,0,5911,13052
2018-11-06,35,2018-11-06T17:00:00Z,3011,1,5911,13052
2018-11-06,36,2018-11-06T17:30:00Z,3018,0,5911,13052
2018-11-06,37,2018-11-06T18:00:00Z,3052,0,5911,13052
2018-11-06,38,2018-11-06T18:30:00Z,3086,0,5911,13052
2018-11-06,39,2018-11-06T19:00:00Z,3092,0,5911,13052
2018-11-06,40,2018-11-06T19:30:00Z,3097,0,5911,13052
2018-11-06,41,2018-11-06T20:00:00Z,3102,0,5911,13052
2018-11-06,42,2018-11-06T20:30:00Z,3107,0,5911,13052
2018-11-06,43,2018-11-06T21:00:00Z,3102,0,5911,13052
2018-11-06,44,2018-11-06T21:30:00Z,3098,0,5911,13052
2018-11-06,45,2018-11-06T22:00:00Z,3069,0,5911,13052
2018-11-06,46,2018-11-06T22:30:00Z,3040,0,5911,13052
2018-11-06,47,2018-11-06T23:00:00Z,3074,0,5911,13052
2018-11-06,48,2018-11-06T23:30:00Z,3108,0,5911,13052
2018-11-07,1,2018-11-07T00:00:00Z,3090,0,5911,13052
2018-11-07,2,2018-11-07T00:30:00Z,3073,0,5911,13052
2018-11-07,3,2018-11-07T01:00:00Z,3061,0,5911,13052
2018-11-07,4,2018-11-07T01:30:00Z,3049,0,5911,13052
2018-11-07,5,2018-11-07T02:00:00Z,3028,0,5911,13052
2018-11-07,6,2018-11-07T02:30:00Z,3008,0,5911,13052
2018-11-07,7,2018-11-07T03:00:00Z,3011,0,5911,13052
2018-11-07,8,2018-11-07T03:30:00Z,3014,0,5911,13052
2018-11-07,9,2018-11-07T04:00:00Z,3076,0,5911,13052
2018-11-07,10,2018-11-07T04:30:00Z,3138,0,5911,13052
2018-11-07,11,2018-11-07T05:00:00Z,3178,0,5911,13052
2018-11-07,12,2018-11-07T05:30:00Z,3219,0,5911,13052
2018-11-07,13,2018-11-07T06:00:00Z,3278,0,5911,13052
2018-11-07,14,2018-11-07T06:30:00Z,3337,0,5911,13052
2018-11-07,15,2018-11-07T07:00:00Z,3360,0,5911,13052
2018-11-07,16,2018-11-07T07:30:00Z,3383,22,5911,13052
2018-11-07,17,2018-11-07T08:00:00Z,3450,137,5911,13052
2018-11-07,18,2018-11-07T08:30:00Z,3516,322,5911,13052
2018-11-07,19,2018-11-07T09:00:00Z,3544,604,5911,13052
2018-11-07,20,2018-11-07T09:30:00Z,3573,981,5911,13052
2018-11-07,21,2018-11-07T10:00:00Z,3609,1080,5911,13052
2018-11-07,22,2018-11-07T10:30:00Z,3645,1250,5911,13052
2018-11-07,23,2018-11-07T11:00:00Z,3661,1400,5911,13052
2018-11-07,24,2018-11-07T11:30:00Z,3677,1620,5911,13052
2018-11-07,25,2018-11-07T12:00:00Z,3695,1640,5911,13052
2018-11-07,26,2018-11-07T12:30:00Z,3713,1640,5911,13052
2018-11-07,27,2018-11-07T13:00:00Z,3680,1400,5911,13052
2018-11-07,28,2018-11-07T13:30:00Z,3647,1090,5911,13052
2018-11-07,29,2018-11-07T14:00:00Z,3570,902,5911,13052
2018-11-07,30,2018-11-07T14:30:00Z,3493,695,5911,13052
2018-11-07,31,2018-11-07T15:00:00Z,3326,443,5911,13052
2018-11-07,32,2018-11-07T15:30:00Z,3160,191,5911,13052
2018-11-07,33,2018-11-07T16:00:00Z,2996,30,5911,13052
2018-11-07,34,2018-11-07T16:30:00Z,2832,1,5911,13052
2018-11-07,35,2018-11-07T17:00:00Z,2681,1,5911,13052
2018-11-07,36,2018-11-07T17:30:00Z,2530,1,5911,13052
2018-11-07,37,2018-11-07T18:00:00Z,2410,1,5911,13052
2018-11-07,38,2018-11-07T18:30:00Z,2290,1,5911,13052
2018-11-07,39,2018-11-07T19:00:00Z,2224,1,5911,13052
2018-11-07,40,2018-11-07T19:30:00Z,2158,0,5911,13052
2018-11-07,41,2018-11-07T20:00:00Z,2058,0,5911,13052
2018-11-07,42,2018-11-07T20:30:00Z,1958,0,5911,13052
2018-11-07,43,2018-11-07T21:00:00Z,1886,0,5911,13052
2018-11-07,44,2018-11-07T21:30:00Z,1813,0,5911,13052
2018-11-07,45,2018-11-07T22:00:00Z,1757,0,5911,13052
2018-11-07,46,2018-11-07T22:30:00Z,1701,0,5911,13052
2018-11-07,47,2018-11-07T23:00:00Z,1624,0,5911,13052
2018-11-07,48,2018-11-07T23:30:00Z,1547,0,5911,13052
2018-11-08,1,2018-11-08T00:00:00Z,1515,0,5911,13052
2018-11-08,2,2018-11-08T00:30:00Z,1483,0,5911,13052
2018-11-08,3,2018-11-08T01:00:00Z,1496,0,5911,13052
2018-11-08,4,2018-11-08T01:30:00Z,1508,0,5911,13052
2018-11-08,5,2018-11-08T02:00:00Z,1513,0,5911,13052
2018-11-08,6,2018-11-08T02:30:00Z,1518,0,5911,13052
2018-11-08,7,2018-11-08T03:00:00Z,1512,0,5911,13052
2018-11-08,8,2018-11-08T03:30:00Z,1506,0,5911,13052
2018-11-08,9,2018-11-08T04:00:00Z,1542,0,5911,13052
2018-11-08,10,2018-11-08T04:30:00Z,1578,0,5911,13052
2018-11-08,11,2018-11-08T05:00:00Z,1618,0,5911,13052
2018-11-08,12,2018-11-08T05:30:00Z,1659,0,5911,13052
2018-11-08,13,2018-11-08T06:00:00Z,1711,0,5911,13052
2018-11-08,14,2018-11-08T06:30:00Z,1763,0,5911,13052
2018-11-08,15,2018-11-08T07:00:00Z,1830,19,5911,13052
2018-11-08,16,2018-11-08T07:30:00Z,1896,224,5911,13052
2018-11-08,17,2018-11-08T08:00:00Z,2012,680,5911,13052
2018-11-08,18,2018-11-08T08:30:00Z,2128,1150,5911,13052
2018-11-08,19,2018-11-08T09:00:00Z,2203,1660,5911,13052
2018-11-08,20,2018-11-08T09:30:00Z,2278,2170,5911,13052
2018-11-08,21,2018-11-08T10:00:00Z,2372,2460,5911,13052
2018-11-08,22,2018-11-08T10:30:00Z,2466,2660,5911,13052
2018-11-08,23,2018-11-08T11:00:00Z,2540,2720,5911,13052
2018-11-08,24,2018-11-08T11:30:00Z,2613,2790,5911,13052
2018-11-08,25,2018-11-08T12:00:00Z,2593,2680,5911,13052
2018-11-08,26,2018-11-08T12:30:00Z,2573,2510,5911,13052
2018-11-08,27,2018-11-08T13:00:00Z,2518,2160,5911,13052
2018-11-08,28,2018-11-08T13:30:00Z,2464,1800,5911,13052
2018-11-08,29,2018-11-08T14:00:00Z,2450,1450,5911,13052
2018-11-08,30,2018-11-08T14:30:00Z,2437,1040,5911,13052
2018-11-08,31,2018-11-08T15:00:00Z,2440,607,5911,13052
2018-11-08,32,2018-11-08T15:30:00Z,2443,215,5911,13052
2018-11-08,33,2018-11-08T16:00:00Z,2488,14,5911,13052
2018-11-08,34,2018-11-08T16:30:00Z,2534,1,5911,13052
2018-11-08,35,2018-11-08T17:00:00Z,2582,2,5911,13052
2018-11-08,36,2018-11-08T17:30:00Z,2630,3,5911,13052
2018-11-08,37,2018-11-08T18:00:00Z,2722,1,5911,13052
2018-11-08,38,2018-11-08T18:30:00Z,2815,1,5911,13052
2018-11-08,39,2018-11-08T19:00:00Z,2852,1,5911,13052
2018-11-08,40,2018-11-08T19:30:00Z,2889,0,5911,13052
2018-11-08,41,2018-11-08T20:00:00Z,2918,0,5911,13052
2018-11-08,42,2018-11-08T20:30:00Z,2947,0,5911,13052
2018-11-08,43,2018-11-08T21:00:00Z,2978,0,5911,13052
2018-11-08,44,2018-11-08T21:30:00Z,3010,0,5911,13052
2018-11-08,45,2018-11-08T22:00:00Z,3003,0,5911,13052
2018-11-08,46,2018-11-08T22:30:00Z,2996,0,5911,13052
2018-11-08,47,2018-11-08T23:00:00Z,2921,0,5911,13052
2018-11-08,48,2018-11-08T23:30:00Z,2846,0,5911,13052
2018-11-09,1,2018-11-09T00:00:00Z,2826,0,5911,13052
2018-11-09,2,2018-11-09T00:30:00Z,2807,0,5911,13052
2018-11-09,3,2018-11-09T01:00:00Z,2785,0,5911,13052
2018-11-09,4,2018-11-09T01:30:00Z,2763,0,5911,13052
2018-11-09,5,2018-11-09T02:00:00Z,2742,0,5911,13052
2018-11-09,6,2018-11-09T02:30:00Z,2722,0,5911,13052
2018-11-09,7,2018-11-09T03:00:00Z,2670,0,5911,13052
2018-11-09,8,2018-11-09T03:30:00Z,2617,0,5911,13052
2018-11-09,9,2018-11-09T04:00:00Z,2626,0,5911,13052
2018-11-09,10,2018-11-09T04:30:00Z,2634,0,5911,13052
2018-11-09,11,2018-11-09T05:00:00Z,2605,0,5911,13052
2018-11-09,12,2018-11-09T05:30:00Z,2576,0,5911,13052
2018-11-09,13,2018-11-09T06:00:00Z,2614,0,5911,13052
2018-11-09,14,2018-11-09T06:30:00Z,2653,0,5911,13052
2018-11-09,15,2018-11-09T07:00:00Z,2674,2,5911,13052
2018-11-09,16,2018-11-09T07:30:00Z,2696,79,5911,13052
2018-11-09,17,2018-11-09T08:00:00Z,2763,286,5911,13052
2018-11-09,18,2018-11-09T08:30:00Z,2830,528,5911,13052
2018-11-09,19,2018-11-09T09:00:00Z,2928,786,5911,13052
2018-11-09,20,2018-11-09T09:30:00Z,3025,987,5911,13052
2018-11-09,21,2018-11-09T10:00:00Z,3150,1190,5911,13052
2018-11-09,22,2018-11-09T10:30:00Z,3274,1210,5911,13052
2018-11-09,23,2018-11-09T11:00:00Z,3364,1320,5911,13052
2018-11-09,24,2018-11-09T11:30:00Z,3455,1330,5911,13052
2018-11-09,25,2018-11-09T12:00:00Z,3548,1520,5911,13052
2018-11-09,26,2018-11-09T12:30:00Z,3641,1520,5911,13052
2018-11-09,27,2018-11-09T13:00:00Z,3686,1400,5911,13052
2018-11-09,28,2018-11-09T13:30:00Z,3730,1150,5911,13052
2018-11-09,29,2018-11-09T14:00:00Z,3762,776,5911,13052
2018-11-09,30,2018-11-09T14:30:00Z,3794,438,5911,13052
2018-11-09,31,2018-11-09T15:00:00Z,3821,188,5911,13052
2018-11-09,32,2018-11-09T15:30:00Z,3848,49,5911,13052
2018-11-09,33,2018-11-09T16:00:00Z,3860,1,5911,13052
2018-11-09,34,2018-11-09T16:30:00Z,3873,1,5911,13052
2018-11-09,35,2018-11-09T17:00:00Z,3895,0,5911,13052
2018-11-09,36,2018-11-09T17:30:00Z,3917,0,5911,13052
2018-11-09,37,2018-11-09T18:00:00Z,3976,0,5911,13052
2018-11-09,38,2018-11-09T18:30:00Z,4035,0,5911,13052
2018-11-09,39,2018-11-09T19:00:00Z,4066,0,5911,13052
2018-11-09,40,2018-11-09T19:30:00Z,4098,0,5911,13052
2018-11-09,41,2018-11-09T20:00:00Z,4110,0,5911,13052
2018-11-09,42,2018-11-09T20:30:00Z,4121,0,5911,13052
2018-11-09,43,2018-11-09T21:00:00Z,4100,0,5911,13052
2018-11-09,44,2018-11-09T21:30:00Z,4079,0,5911,13052
2018-11-09,45,2018-11-09T22:00:00Z,4030,0,5911,13052
2018-11-09,46,2018-11-09T22:30:00Z,3980,0,5911,13052
2018-11-09,47,2018-11-09T23:00:00Z,3780,0,5911,13052
2018-11-09,48,2018-11-09T23:30:00Z,3579,0,5911,13052
2018-11-10,1,2018-11-10T00:00:00Z,3386,0,5911,13052
2018-11-10,2,2018-11-10T00:30:00Z,3192,0,5911,13052
2018-11-10,3,2018-11-10T01:00:00Z,3016,0,5911,13052
2018-11-10,4,2018-11-10T01:30:00Z,2839,0,5911,13052
2018-11-10,5,2018-11-10T02:00:00Z,2688,0,5911,13052
2018-11-10,6,2018-11-10T02:30:00Z,2536,0,5911,13052
2018-11-10,7,2018-11-10T03:00:00Z,2412,0,5911,13052
2018-11-10,8,2018-11-10T03:30:00Z,2287,0,5911,13052
2018-11-10,9,2018-11-10T04:00:00Z,2221,0,5911,13052
2018-11-10,10,2018-11-10T04:30:00Z,2155,0,5911,13052
2018-11-10,11,2018-11-10T05:00:00Z,2066,0,5911,13052
2018-11-10,12,2018-11-10T05:30:00Z,1977,0,5911,13052
2018-11-10,13,2018-11-10T06:00:00Z,1907,0,5911,13052
2018-11-10,14,2018-11-10T06:30:00Z,1837,0,5911,13052
2018-11-10,15,2018-11-10T07:00:00Z,1784,4,5911,13052
2018-11-10,16,2018-11-10T07:30:00Z,1732,173,5911,13052
2018-11-10,17,2018-11-10T08:00:00Z,1735,681,5911,13052
2018-11-10,18,2018-11-10T08:30:00Z,1738,1200,5911,13052
2018-11-10,19,2018-11-10T09:00:00Z,1742,1690,5911,13052
2018-11-10,20,2018-11-10T09:30:00Z,1747,2180,5911,13052
2018-11-10,21,2018-11-10T10:00:00Z,1826,2400,5911,13052
2018-11-10,22,2018-11-10T10:30:00Z,1905,2390,5911,13052
2018-11-10,23,2018-11-10T11:00:00Z,1918,2430,5911,13052
2018-11-10,24,2018-11-10T11:30:00Z,1930,2550,5911,13052
2018-11-10,25,2018-11-10T12:00:00Z,1906,2280,5911,13052
2018-11-10,26,2018-11-10T12:30:00Z,1881,2130,5911,13052
2018-11-10,27,2018-11-10T13:00:00Z,1802,2070,5911,13052
2018-11-10,28,2018-11-10T13:30:00Z,1724,1680,5911,13052
2018-11-10,29,2018-11-10T14:00:00Z,1698,1310,5911,13052
2018-11-10,30,2018-11-10T14:30:00Z,1673,839,5911,13052
2018-11-10,31,2018-11-10T15:00:00Z,1642,459,5911,13052
2018-11-10,32,2018-11-10T15:30:00Z,1610,152,5911,13052
2018-11-10,33,2018-11-10T16:00:00Z,1612,24,5911,13052
2018-11-10,34,2018-11-10T16:30:00Z,1613,1,5911,13052
2018-11-10,35,2018-11-10T17:00:00Z,1590,3,5911,13052
2018-11-10,36,2018-11-10T17:30:00Z,1568,1,5911,13052
2018-11-10,37,2018-11-10T18:00:00Z,1573,1,5911,13052
2018-11-10,38,2018-11-10T18:30:00Z,1578,1,5911,13052
2018-11-10,39,2018-11-10T19:00:00Z,1563,1,5911,13052
2018-11-10,40,2018-11-10T19:30:00Z,1548,0,5911,13052
2018-11-10,41,2018-11-10T20:00:00Z,1532,0,5911,13052
2018-11-10,42,2018-11-10T20:30:00Z,1517,0,5911,13052
2018-11-10,43,2018-11-10T21:00:00Z,1492,0,5911,13052
2018-11-10,44,2018-11-10T21:30:00Z,1468,0,5911,13052
2018-11-10,45,2018-11-10T22:00:00Z,1445,0,5911,13052
2018-11-10,46,2018-11-10T22:30:00Z,1422,0,5911,13052
2018-11-10,47,2018-11-10T23:00:00Z,1359,0,5911,13052
2018-11-10,48,2018-11-10T23:30:00Z,1296,0,5911,13052
2018-11-11,1,2018-11-11T00:00:00Z,1298,0,5911,13052
2018-11-11,2,2018-11-11T00:30:00Z,1301,0,5911,13052
2018-11-11,3,2018-11-11T01:00:00Z,1304,0,5911,13052
2018-11-11,4,2018-11-11T01:30:00Z,1306,0,5911,13052
2018-11-11,5,2018-11-11T02:00:00Z,1304,0,5911,13052
2018-11-11,6,2018-11-11T02:30:00Z,1301,0,5911,13052
2018-11-11,7,2018-11-11T03:00:00Z,1278,0,5911,13052
2018-11-11,8,2018-11-11T03:30:00Z,1255,0,5911,13052
2018-11-11,9,2018-11-11T04:00:00Z,1264,0,5911,13052
2018-11-11,10,2018-11-11T04:30:00Z,1273,0,5911,13052
2018-11-11,11,2018-11-11T05:00:00Z,1294,0,5911,13052
2018-11-11,12,2018-11-11T05:30:00Z,1316,0,5911,13052
2018-11-11,13,2018-11-11T06:00:00Z,1354,0,5911,13052
2018-11-11,14,2018-11-11T06:30:00Z,1392,0,5911,13052
2018-11-11,15,2018-11-11T07:00:00Z,1422,1,5911,13052
2018-11-11,16,2018-11-11T07:30:00Z,1453,66,5911,13052
2018-11-11,17,2018-11-11T08:00:00Z,1512,369,5911,13052
2018-11-11,18,2018-11-11T08:30:00Z,1572,879,5911,13052
2018-11-11,19,2018-11-11T09:00:00Z,1653,1450,5911,13052
2018-11-11,20,2018-11-11T09:30:00Z,1734,2020,5911,13052
2018-11-11,21,2018-11-11T10:00:00Z,1796,2530,5911,13052
2018-11-11,22,2018-11-11T10:30:00Z,1858,3060,5911,13052
2018-11-11,23,2018-11-11T11:00:00Z,1904,3600,5911,13052
2018-11-11,24,2018-11-11T11:30:00Z,1950,3840,5911,13052
2018-11-11,25,2018-11-11T12:00:00Z,1980,3890,5911,13052
2018-11-11,26,2018-11-11T12:30:00Z,2009,3590,5911,13052
2018-11-11,27,2018-11-11T13:00:00Z,1952,3210,5911,13052
2018-11-11,28,2018-11-11T13:30:00Z,1895,2930,5911,13052
2018-11-11,29,2018-11-11T14:00:00Z,1810,2480,5911,13052
2018-11-11,30,2018-11-11T14:30:00Z,1725,1830,5911,13052
2018-11-11,31,2018-11-11T15:00:00Z,1678,1130,5911,13052
2018-11-11,32,2018-11-11T15:30:00Z,1630,367,5911,13052
2018-11-11,33,2018-11-11T16:00:00Z,1634,29,5911,13052
2018-11-11,34,2018-11-11T16:30:00Z,1638,0,5911,13052
2018-11-11,35,2018-11-11T17:00:00Z,1676,1,5911,13052
2018-11-11,36,2018-11-11T17:30:00Z,1715,2,5911,13052
2018-11-11,37,2018-11-11T18:00:00Z,1759,1,5911,13052
2018-11-11,38,2018-11-11T18:30:00Z,1803,0,5911,13052
2018-11-11,39,2018-11-11T19:00:00Z,1834,0,5911,13052
2018-11-11,40,2018-11-11T19:30:00Z,1864,0,5911,13052
2018-11-11,41,2018-11-11T20:00:00Z,1900,0,5911,13052
2018-11-11,42,2018-11-11T20:30:00Z,1937,0,5911,13052
2018-11-11,43,2018-11-11T21:00:00Z,1962,0,5911,13052
2018-11-11,44,2018-11-11T21:30:00Z,1987,0,5911,13052
2018-11-11,45,2018-11-11T22:00:00Z,2012,0,5911,13052
2018-11-11,46,2018-11-11T22:30:00Z,2038,0,5911,13052
2018-11-11,47,2018-11-11T23:00:00Z,2025,0,5911,13052
2018-11-11,48,2018-11-11T23:30:00Z,2012,0,5911,13052
2018-11-12,1,2018-11-12T00:00:00Z,2024,0,5911,13052
2018-11-12,2,2018-11-12T00:30:00Z,2035,0,5911,13052
2018-11-12,3,2018-11-12T01:00:00Z,2038,0,5911,13052
2018-11-12,4,2018-11-12T01:30:00Z,2040,0,5911,13052
2018-11-12,5,2018-11-12T02:00:00Z,2054,0,5911,13052
2018-11-12,6,2018-11-12T02:30:00Z,2069,0,5911,13052
2018-11-12,7,2018-11-12T03:00:00Z,2037,0,5911,13052
2018-11-12,8,2018-11-12T03:30:00Z,2005,0,5911,13052
2018-11-12,9,2018-11-12T04:00:00Z,2019,0,5911,13052
2018-11-12,10,2018-11-12T04:30:00Z,2033,0,5911,13052
2018-11-12,11,2018-11-12T05:00:00Z,2034,0,5911,13052
2018-11-12,12,2018-11-12T05:30:00Z,2036,0,5911,13052
2018-11-12,13,2018-11-12T06:00:00Z,2030,0,5911,13052
2018-11-12,14,2018-11-12T06:30:00Z,2025,0,5911,13052
2018-11-12,15,2018-11-12T07:00:00Z,2062,1,5911,13052
2018-11-12,16,2018-11-12T07:30:00Z,2098,49,5911,13052
2018-11-12,17,2018-11-12T08:00:00Z,2157,429,5911,13052
2018-11-12,18,2018-11-12T08:30:00Z,2216,1110,5911,13052
2018-11-12,19,2018-11-12T09:00:00Z,2284,1700,5911,13052
2018-11-12,20,2018-11-12T09:30:00Z,2353,2380,5911,13052
2018-11-12,21,2018-11-12T10:00:00Z,2464,2920,5911,13052
2018-11-12,22,2018-11-12T10:30:00Z,2574,3410,5911,13052
2018-11-12,23,2018-11-12T11:00:00Z,2640,3630,5911,13052
2018-11-12,24,2018-11-12T11:30:00Z,2705,3750,5911,13052
2018-11-12,25,2018-11-12T12:00:00Z,2749,3450,5911,13052
2018-11-12,26,2018-11-12T12:30:00Z,2793,3000,5911,13052
2018-11-12,27,2018-11-12T13:00:00Z,2747,2770,5911,13052
2018-11-12,28,2018-11-12T13:30:00Z,2701,2400,5911,13052
2018-11-12,29,2018-11-12T14:00:00Z,2656,1900,5911,13052
2018-11-12,30,2018-11-12T14:30:00Z,2610,1300,5911,13052
2018-11-12,31,2018-11-12T15:00:00Z,2514,714,5911,13052
2018-11-12,32,2018-11-12T15:30:00Z,2418,221,5911,13052
2018-11-12,33,2018-11-12T16:00:00Z,2399,14,5911,13052
2018-11-12,34,2018-11-12T16:30:00Z,2380,1,5911,13052
2018-11-12,35,2018-11-12T17:00:00Z,2375,2,5911,13052
2018-11-12,36,2018-11-12T17:30:00Z,2370,0,5911,13052
2018-11-12,37,2018-11-12T18:00:00Z,2394,0,5911,13052
2018-11-12,38,2018-11-12T18:30:00Z,2417,1,5911,13052
2018-11-12,39,2018-11-12T19:00:00Z,2382,1,5911,13052
2018-11-12,40,2018-11-12T19:30:00Z,2348,0,5911,13052
2018-11-12,41,2018-11-12T20:00:00Z,2358,0,5911,13052
2018-11-12,42,2018-11-12T20:30:00Z,2368,0,5911,13052
2018-11-12,43,2018-11-12T21:00:00Z,2348,0,5911,13052
2018-11-12,44,2018-11-12T21:30:00Z,2327,0,5911,13052
2018-11-12,45,2018-11-12T22:00:00Z,2316,0,5911,13052
2018-11-12,46,2018-11-12T22:30:00Z,2305,0,5911,13052
2018-11-12,47,2018-11-12T23:00:00Z,2276,0,5911,13052
2018-11-12,48,2018-11-12T23:30:00Z,2247,0,5911,13052
2018-11-13,1,2018-11-13T00:00:00Z,2241,0,5911,13052
2018-11-13,2,2018-11-13T00:30:00Z,2235,0,5911,13052
2018-11-13,3,2018-11-13T01:00:00Z,2218,0,5911,13052
2018-11-13,4,2018-11-13T01:30:00Z,2201,0,5911,13052
2018-11-13,5,2018-11-13T02:00:00Z,2194,0,5911,13052
2018-11-13,6,2018-11-13T02:30:00Z,2186,0,5911,13052
2018-11-13,7,2018-11-13T03:00:00Z,2176,0,5911,13052
2018-11-13,8,2018-11-13T03:30:00Z,2166,0,5911,13052
2018-11-13,9,2018-11-13T04:00:00Z,2190,0,5911,13052
2018-11-13,10,2018-11-13T04:30:00Z,2215,0,5911,13052
2018-11-13,11,2018-11-13T05:00:00Z,2222,0,5911,13052
2018-11-13,12,2018-11-13T05:30:00Z,2230,0,5911,13052
2018-11-13,13,2018-11-13T06:00:00Z,2270,0,5911,13052
2018-11-13,14,2018-11-13T06:30:00Z,2310,0,5911,13052
2018-11-13,15,2018-11-13T07:00:00Z,2327,1,5911,13052
2018-11-13,16,2018-11-13T07:30:00Z,2344,149,5911,13052
2018-11-13,17,2018-11-13T08:00:00Z,2396,752,5911,13052
2018-11-13,18,2018-11-13T08:30:00Z,2448,1570,5911,13052
2018-11-13,19,2018-11-13T09:00:00Z,2478,2390,5911,13052
2018-11-13,20,2018-11-13T09:30:00Z,2508,3010,5911,13052
2018-11-13,21,2018-11-13T10:00:00Z,2582,3610,5911,13052
2018-11-13,22,2018-11-13T10:30:00Z,2655,4020,5911,13052
2018-11-13,23,2018-11-13T11:00:00Z,2662,4270,5911,13052
2018-11-13,24,2018-11-13T11:30:00Z,2668,4250,5911,13052
2018-11-13,25,2018-11-13T12:00:00Z,2618,3980,5911,13052
2018-11-13,26,2018-11-13T12:30:00Z,2567,3650,5911,13052
2018-11-13,27,2018-11-13T13:00:00Z,2412,3300,5911,13052
2018-11-13,28,2018-11-13T13:30:00Z,2258,2750,5911,13052
2018-11-13,29,2018-11-13T14:00:00Z,2100,2220,5911,13052
2018-11-13,30,2018-11-13T14:30:00Z,1942,1490,5911,13052
2018-11-13,31,2018-11-13T15:00:00Z,1840,733,5911,13052
2018-11-13,32,2018-11-13T15:30:00Z,1738,175,5911,13052
2018-11-13,33,2018-11-13T16:00:00Z,1764,11,5911,13052
2018-11-13,34,2018-11-13T16:30:00Z,1791,6,5911,13052
2018-11-13,35,2018-11-13T17:00:00Z,1850,4,5911,13052
2018-11-13,36,2018-11-13T17:30:00Z,1908,4,5911,13052
2018-11-13,37,2018-11-13T18:00:00Z,1950,2,5911,13052
2018-11-13,38,2018-11-13T18:30:00Z,1992,0,5911,13052
2018-11-13,39,2018-11-13T19:00:00Z,2048,0,5911,13052
2018-11-13,40,2018-11-13T19:30:00Z,2105,0,5911,13052
2018-11-13,41,2018-11-13T20:00:00Z,2178,0,5911,13052
2018-11-13,42,2018-11-13T20:30:00Z,2252,0,5911,13052
2018-11-13,43,2018-11-13T21:00:00Z,2292,0,5911,13052
2018-11-13,44,2018-11-13T21:30:00Z,2332,0,5911,13052
2018-11-13,45,2018-11-13T22:00:00Z,2367,0,5911,13052
2018-11-13,46,2018-11-13T22:30:00Z,2402,0,5911,13052
2018-11-13,47,2018-11-13T23:00:00Z,2463,0,5911,13052
2018-11-13,48,2018-11-13T23:30:00Z,2524,0,5911,13052
2018-11-14,1,2018-11-14T00:00:00Z,2584,0,5911,13052
2018-11-14,2,2018-11-14T00:30:00Z,2645,0,5911,13052
2018-11-14,3,2018-11-14T01:00:00Z,2691,0,5911,13052
2018-11-14,4,2018-11-14T01:30:00Z,2737,0,5911,13052
2018-11-14,5,2018-11-14T02:00:00Z,2790,0,5911,13052
2018-11-14,6,2018-11-14T02:30:00Z,2843,0,5911,13052
2018-11-14,7,2018-11-14T03:00:00Z,2858,0,5911,13052
2018-11-14,8,2018-11-14T03:30:00Z,2872,0,5911,13052
2018-11-14,9,2018-11-14T04:00:00Z,2922,0,5911,13052
2018-11-14,10,2018-11-14T04:30:00Z,2973,0,5911,13052
2018-11-14,11,2018-11-14T05:00:00Z,2998,0,5911,13052
2018-11-14,12,2018-11-14T05:30:00Z,3024,0,5911,13052
2018-11-14,13,2018-11-14T06:00:00Z,3041,0,5911,13052
2018-11-14,14,2018-11-14T06:30:00Z,3058,0,5911,13052
2018-11-14,15,2018-11-14T07:00:00Z,3052,1,5911,13052
2018-11-14,16,2018-11-14T07:30:00Z,3046,48,5911,13052
2018-11-14,17,2018-11-14T08:00:00Z,3102,291,5911,13052
2018-11-14,18,2018-11-14T08:30:00Z,3159,682,5911,13052
2018-11-14,19,2018-11-14T09:00:00Z,3214,1200,5911,13052
2018-11-14,20,2018-11-14T09:30:00Z,3268,1690,5911,13052
2018-11-14,21,2018-11-14T10:00:00Z,3342,2070,5911,13052
2018-11-14,22,2018-11-14T10:30:00Z,3417,2390,5911,13052
2018-11-14,23,2018-11-14T11:00:00Z,3451,2690,5911,13052
2018-11-14,24,2018-11-14T11:30:00Z,3485,2970,5911,13052
2018-11-14,25,2018-11-14T12:00:00Z,3458,3080,5911,13052
2018-11-14,26,2018-11-14T12:30:00Z,3432,3030,5911,13052
2018-11-14,27,2018-11-14T13:00:00Z,3307,2780,5911,13052
2018-11-14,28,2018-11-14T13:30:00Z,3182,2420,5911,13052
2018-11-14,29,2018-11-14T14:00:00Z,3088,1920,5911,13052
2018-11-14,30,2018-11-14T14:30:00Z,2995,1390,5911,13052
2018-11-14,31,2018-11-14T15:00:00Z,2912,853,5911,13052
2018-11-14,32,2018-11-14T15:30:00Z,2829,299,5911,13052
2018-11-14,33,2018-11-14T16:00:00Z,2768,23,5911,13052
2018-11-14,34,2018-11-14T16:30:00Z,2707,4,5911,13052
2018-11-14,35,2018-11-14T17:00:00Z,2657,1,5911,13052
2018-11-14,36,2018-11-14T17:30:00Z,2607,2,5911,13052
2018-11-14,37,2018-11-14T18:00:00Z,2600,2,5911,13052
